,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,7.62,0.0600000000000005,295,224790,бРел
1,09:30:01,7.6,-0.020000000000000462,37,28048,жпптел
2,09:30:05,7.6,0.0,108,82052,бРел
3,09:30:19,7.59,-0.009999999999999787,2,1518,бРел
4,09:30:23,7.59,0.0,3,2277,бРел
5,09:30:44,7.59,0.0,10,7590,бТел
6,09:30:47,7.59,0.0,4,3036,бТел
7,09:30:50,7.58,-0.009999999999999787,84,63672,бТел
8,09:31:09,7.56,-0.020000000000000462,9,6804,бТел
9,09:31:12,7.56,0.0,13,9828,бТел
10,09:31:17,7.58,0.020000000000000462,4,3031,бРел
11,09:31:20,7.57,-0.009999999999999787,4,3028,бРел
12,09:31:26,7.58,0.0,1,758,бТел
13,09:31:34,7.58,0.0,2,1516,бТел
14,09:32:12,7.57,-0.009999999999999787,1,757,бТел
15,09:32:18,7.58,0.009999999999999787,28,21219,бРел
16,09:32:23,7.57,-0.009999999999999787,4,3028,бТел
17,09:33:06,7.57,0.0,12,9084,бТел
18,09:33:14,7.57,0.0,1,757,бТел
19,09:33:17,7.57,0.0,30,22710,бТел
20,09:33:24,7.56,0.0,3,2268,бТел
21,09:33:50,7.55,-0.009999999999999787,57,43039,бТел
22,09:34:11,7.57,0.020000000000000462,12,9084,бТел
23,09:34:25,7.57,0.0,6,4542,бРел
24,09:34:42,7.57,0.0,4,3028,бТел
25,09:35:08,7.56,-0.010000000000000675,4,3024,бТел
26,09:35:32,7.57,0.010000000000000675,19,14383,бРел
27,09:35:35,7.57,0.0,2,1514,бРел
28,09:35:41,7.57,0.0,5,3785,бРел
29,09:36:08,7.57,0.010000000000000675,1,757,жпптел
30,09:36:11,7.57,0.0,1,757,бРел
31,09:36:29,7.56,-0.010000000000000675,3,2268,бТел
32,09:36:36,7.56,0.0,5,3780,бТел
33,09:36:47,7.57,0.010000000000000675,10,7570,бРел
34,09:37:19,7.57,0.0,15,11355,бТел
35,09:37:29,7.57,0.0,4,3028,бТел
36,09:37:47,7.56,-0.010000000000000675,1,756,бТел
37,09:37:52,7.57,0.010000000000000675,3,2271,бРел
38,09:37:56,7.56,-0.010000000000000675,4,3024,бТел
39,09:38:05,7.57,0.010000000000000675,20,15140,бРел
40,09:38:11,7.56,-0.010000000000000675,10,7560,бТел
41,09:38:29,7.56,0.0,4,3024,бТел
42,09:38:36,7.56,0.0,7,5292,бТел
43,09:38:44,7.56,0.0,1,756,бТел
44,09:38:50,7.56,0.0,7,5292,бТел
45,09:38:59,7.58,0.020000000000000462,22,16661,бРел
46,09:39:02,7.55,-0.03000000000000025,27,20409,бТел
47,09:39:11,7.56,0.009999999999999787,1,756,бРел
48,09:39:26,7.55,0.0,3,2265,бТел
49,09:39:35,7.55,0.0,10,7550,бТел
50,09:39:47,7.55,0.0,25,18875,бТел
51,09:40:09,7.55,0.0,4,3020,бТел
52,09:40:17,7.55,0.0,12,9060,бТел
53,09:40:20,7.55,0.0,2,1510,бТел
54,09:40:26,7.55,0.0,12,9053,бТел
55,09:40:31,7.55,0.0,1,755,бТел
56,09:40:53,7.56,0.009999999999999787,10,7560,бРел
57,09:40:55,7.54,-0.019999999999999574,7,5284,бТел
58,09:41:04,7.54,0.0,2,1508,бТел
59,09:41:11,7.54,0.0,13,9802,бТел
60,09:41:25,7.54,0.0,7,5278,бТел
61,09:41:37,7.55,0.009999999999999787,2,1510,бРел
62,09:41:40,7.54,-0.009999999999999787,23,17342,бТел
63,09:41:50,7.54,0.0,4,3016,бТел
64,09:42:05,7.54,0.0,8,6032,бТел
65,09:42:16,7.54,0.0,8,6032,бТел
66,09:42:21,7.54,0.0,24,18096,бТел
67,09:42:25,7.54,0.0,9,6786,бТел
68,09:42:38,7.53,-0.009999999999999787,30,22596,бТел
69,09:42:42,7.53,0.0,31,23344,бТел
70,09:42:56,7.53,0.0,8,6024,бТел
71,09:43:08,7.53,0.0,2,1506,бТел
72,09:43:10,7.53,0.0,8,6024,бТел
73,09:43:17,7.53,0.0,8,6024,бТел
74,09:43:29,7.53,0.0,8,6024,бТел
75,09:43:35,7.53,0.0,2,1506,бТел
76,09:43:40,7.53,0.0,1,753,бТел
77,09:43:47,7.53,0.0,8,6024,бТел
78,09:43:56,7.53,0.0,8,6024,бТел
