,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:06,4.16,-0.019999999999999574,52,21632.0,бТел
1,09:30:09,4.17,0.009999999999999787,1,417.0,бТел
2,09:30:12,4.18,0.009999999999999787,18,7524.0,бРел
3,09:30:15,4.18,0.0,4,1671.0,бРел
4,09:30:18,4.18,0.0,2,836.0,бРел
5,09:30:27,4.18,0.0,1,418.0,бТел
6,09:30:30,4.18,0.0,1,418.0,бТел
7,09:30:33,4.18,0.0,24,10032.0,бТел
8,09:30:36,4.18,0.0,2,836.0,бРел
9,09:30:39,4.18,0.0,15,6268.0,бРел
10,09:30:42,4.17,-0.009999999999999787,7,2919.0,бТел
11,09:30:45,4.18,0.009999999999999787,8,3337.0,бРел
12,09:30:48,4.17,-0.009999999999999787,4,1668.0,бТел
13,09:30:51,4.18,0.009999999999999787,5,2090.0,бРел
14,09:31:06,4.17,-0.009999999999999787,1,417.0,бТел
15,09:31:09,4.18,0.009999999999999787,8,3344.0,бРел
16,09:31:12,4.18,0.0,8,3344.0,бРел
17,09:31:15,4.18,0.0,9,3762.0,бРел
18,09:31:21,4.18,0.0,1,418.0,бРел
19,09:31:24,4.18,0.0,1,418.0,бРел
20,09:31:27,4.18,0.0,6,2508.0,бРел
21,09:31:51,4.18,0.0,8,3344.0,бРел
22,09:31:54,4.18,0.0,11,4598.0,бРел
23,09:32:09,4.17,-0.009999999999999787,100,41700.0,бТел
24,09:32:33,4.17,0.0,60,25020.0,бТел
25,09:32:42,4.18,0.009999999999999787,4,1672.0,бРел
26,09:32:51,4.17,-0.009999999999999787,15,6255.0,бТел
27,09:33:21,4.17,0.0,1,417.0,бТел
28,09:33:27,4.17,0.0,29,12093.0,бТел
29,09:33:42,4.17,0.0,90,37530.0,бТел
30,09:35:03,4.17,0.0,11,4587.0,бТел
31,09:35:12,4.18,0.009999999999999787,54,22572.0,бРел
32,09:35:30,4.18,0.0,13,5434.0,бРел
33,09:35:33,4.17,-0.009999999999999787,36,15012.0,бТел
34,09:35:39,4.17,0.0,5,2085.0,бРел
35,09:35:42,4.17,0.0,9,3753.0,бРел
36,09:36:18,4.17,0.0,2,834.0,бТел
37,09:37:06,4.16,-0.009999999999999787,1,416.0,бТел
38,09:37:27,4.17,0.009999999999999787,18,7506.0,бРел
39,09:37:30,4.17,0.0,12,5004.0,бТел
40,09:37:33,4.17,0.0,35,14596.0,бТел
41,09:37:57,4.17,0.0,2,834.0,бТел
42,09:38:00,4.17,0.0,3,1251.0,бТел
43,09:38:06,4.17,0.0,7,2919.0,бТел
44,09:38:09,4.17,0.0,5,2085.0,бТел
45,09:38:21,4.17,0.0,18,7506.0,бТел
46,09:38:27,4.17,0.0,10,4170.0,бТел
47,09:38:51,4.17,0.0,5,2085.0,бТел
48,09:38:54,4.17,0.0,2,834.0,бТел
49,09:38:57,4.17,0.0,7,2919.0,бТел
50,09:39:21,4.17,0.0,9,3753.0,бТел
51,09:39:30,4.17,0.0,1,417.0,бТел
52,09:39:33,4.17,0.0,8,3336.0,бТел
53,09:39:39,4.17,0.0,2,834.0,бТел
54,09:39:45,4.17,0.0,100,41700.0,бТел
55,09:39:57,4.17,0.0,127,52959.0,бТел
56,09:40:09,4.16,-0.009999999999999787,1,416.0,бТел
57,09:40:42,4.17,0.009999999999999787,2,834.0,бРел
58,09:40:57,4.16,-0.009999999999999787,6,2496.0,бТел
59,09:41:42,4.17,0.009999999999999787,13,5421.0,бРел
60,09:41:57,4.17,0.0,1,417.0,бРел
61,09:42:00,4.17,0.0,1,417.0,бРел
62,09:42:06,4.17,0.0,9,3753.0,бРел
63,09:42:45,4.17,0.0,18,7506.0,бРел
64,09:43:06,4.17,0.0,7,2918.0,бРел
65,09:44:06,4.17,0.0,1,417.0,бРел
66,09:44:18,4.16,-0.009999999999999787,8,3328.0,бТел
67,09:46:06,4.16,0.0,80,33280.0,бТел
68,09:46:45,4.16,0.0,30,12480.0,бТел
69,09:46:48,4.16,0.0,36,14976.0,бТел
70,09:46:54,4.16,0.0,3,1248.0,бТел
71,09:47:00,4.16,0.0,5,2080.0,бТел
72,09:47:12,4.16,0.0,1,416.0,бТел
73,09:48:12,4.16,0.0,1,416.0,бТел
74,09:48:21,4.16,0.0,745,309920.0,бТел
75,09:48:51,4.16,0.0,2,832.0,бРел
76,09:49:18,4.15,-0.009999999999999787,148,61420.0,бТел
77,09:49:48,4.14,-0.010000000000000675,100,41400.0,бТел
78,09:50:03,4.15,0.010000000000000675,8,3320.0,бРел
79,09:50:06,4.14,-0.010000000000000675,30,12420.0,бТел
80,09:50:09,4.14,0.0,20,8280.0,бРел
81,09:50:15,4.14,0.0,42,17388.0,бТел
82,09:50:18,4.14,0.0,134,55476.0,бТел
83,09:51:00,4.14,0.0,32,13248.0,бТел
84,09:51:06,4.14,0.0,70,28980.0,бТел
85,09:51:09,4.14,0.0,36,14904.0,бТел
86,09:51:12,4.14,0.0,40,16560.0,бТел
87,09:51:15,4.14,0.0,5,2070.0,бТел
88,09:51:18,4.14,0.0,5,2070.0,бТел
89,09:51:24,4.14,0.0,22,9108.0,бТел
90,09:51:30,4.14,0.0,6,2484.0,бТел
91,09:51:33,4.14,0.0,10,4140.0,бТел
92,09:51:36,4.14,0.0,4,1656.0,бТел
93,09:51:42,4.14,0.0,4,1656.0,бТел
94,09:51:48,4.14,0.0,1,414.0,бТел
95,09:51:57,4.14,0.0,1,414.0,бТел
96,09:52:03,4.14,0.0,15,6210.0,бРел
97,09:52:18,4.15,0.010000000000000675,4,1660.0,бРел
98,09:52:24,4.15,0.0,1,415.0,бРел
99,09:52:27,4.15,0.0,10,4150.0,бРел
100,09:52:36,4.15,0.0,80,33200.0,бРел
101,09:52:42,4.15,0.0,110,45650.0,бРел
102,09:53:03,4.15,0.0,30,12450.0,бТел
103,09:53:18,4.15,0.0,8,3320.0,бРел
104,09:53:24,4.15,0.0,5,2075.0,бРел
105,09:53:30,4.15,0.0,7,2905.0,бРел
106,09:54:12,4.15,0.0,35,14525.0,бТел
107,09:54:24,4.15,0.0,8,3320.0,бТел
108,09:54:27,4.15,0.0,5,2075.0,бТел
109,09:54:30,4.15,0.0,1,415.0,бТел
110,09:54:33,4.15,0.0,8,3320.0,бТел
111,09:54:36,4.15,0.0,5,2075.0,бТел
112,09:54:42,4.15,0.0,3,1245.0,бТел
113,09:55:06,4.15,0.0,18,7470.0,бТел
114,09:55:12,4.15,0.0,74,30710.0,бТел
115,09:55:30,4.15,0.0,2,830.0,бРел
116,09:55:33,4.15,0.0,8,3320.0,бРел
117,09:55:39,4.15,0.0,1,415.0,бРел
118,09:55:42,4.15,0.0,1,415.0,бРел
119,09:56:15,4.15,0.0,50,20750.0,бРел
120,09:56:33,4.14,-0.010000000000000675,32,13248.0,бТел
121,09:56:42,4.14,0.0,27,11178.0,бТел
122,09:57:06,4.15,0.010000000000000675,10,4150.0,бРел
123,09:57:12,4.14,-0.010000000000000675,27,11178.0,бТел
124,09:57:18,4.14,0.0,32,13248.0,бТел
125,09:58:03,4.14,0.0,27,11178.0,бТел
126,09:58:09,4.14,0.0,189,78246.0,бТел
127,09:58:45,4.14,0.0,7,2898.0,бТел
128,09:58:48,4.14,0.0,3,1242.0,бТел
129,09:58:51,4.14,0.0,20,8280.0,бТел
130,09:58:54,4.14,0.0,5,2070.0,бТел
131,09:59:39,4.14,0.0,60,24840.0,бТел
132,10:00:27,4.14,0.0,36,14904.0,бТел
133,10:00:33,4.14,0.0,4,1656.0,бТел
134,10:00:36,4.14,0.0,17,7038.0,бТел
135,10:00:39,4.14,0.0,4,1656.0,бТел
136,10:00:42,4.14,0.0,1,414.0,бТел
137,10:00:45,4.14,0.0,48,19872.0,бТел
138,10:00:51,4.14,0.0,10,4140.0,бТел
139,10:00:57,4.14,0.0,118,48852.0,бТел
140,10:01:03,4.14,0.0,220,91080.0,бТел
141,10:01:18,4.14,0.0,10,4140.0,бТел
142,10:01:30,4.14,0.0,14,5796.0,бТел
143,10:01:33,4.14,0.0,1,414.0,бТел
144,10:01:48,4.14,0.0,15,6210.0,бТел
145,10:01:51,4.14,0.0,2,828.0,бТел
146,10:01:54,4.14,0.0,8,3312.0,бТел
147,10:03:18,4.15,0.010000000000000675,8,3320.0,бРел
148,10:03:57,4.14,-0.010000000000000675,37,15318.0,бТел
149,10:05:12,4.15,0.010000000000000675,11,4565.0,бРел
150,10:05:42,4.15,0.0,1,415.0,бРел
151,10:06:24,4.15,0.0,63,26145.0,бРел
152,10:06:30,4.15,0.0,1,415.0,бРел
153,10:08:12,4.14,-0.010000000000000675,34,14076.0,бТел
154,10:08:15,4.14,0.0,1,414.0,бТел
155,10:08:51,4.14,0.0,16,6624.0,бТел
156,10:09:39,4.14,0.0,61,25254.0,бТел
157,10:09:42,4.14,0.0,35,14490.0,бТел
158,10:09:48,4.14,0.0,1,414.0,бТел
159,10:10:12,4.14,0.0,24,9936.0,бТел
160,10:10:15,4.14,0.0,4,1656.0,бТел
161,10:10:18,4.14,0.0,1,414.0,бТел
162,10:10:39,4.14,0.0,61,25254.0,бТел
163,10:10:48,4.14,0.0,48,19872.0,бТел
164,10:11:21,4.14,0.0,1,414.0,бТел
165,10:11:27,4.15,0.010000000000000675,3,1245.0,бРел
166,10:11:39,4.14,-0.010000000000000675,70,28980.0,бТел
167,10:11:42,4.14,0.0,61,25254.0,бТел
168,10:12:18,4.14,0.0,5,2070.0,бТел
169,10:12:21,4.14,0.0,5,2070.0,бТел
170,10:12:24,4.14,0.0,5,2070.0,бТел
171,10:12:27,4.14,0.0,6,2484.0,бТел
172,10:12:30,4.14,0.0,9,3726.0,бТел
173,10:12:36,4.14,0.0,3,1242.0,бТел
174,10:12:42,4.14,0.0,4,1656.0,бТел
175,10:12:45,4.15,0.010000000000000675,14,5810.0,бРел
176,10:12:48,4.14,-0.010000000000000675,85,35190.0,бТел
177,10:12:51,4.14,0.0,21,8713.0,бТел
178,10:12:54,4.14,0.0,1,414.0,бТел
179,10:12:57,4.14,0.0,1,414.0,бТел
180,10:13:09,4.14,0.0,2,828.0,бТел
181,10:13:12,4.14,0.0,9,3726.0,бТел
182,10:13:21,4.14,0.0,19,7866.0,бТел
183,10:13:24,4.14,0.0,20,8280.0,бТел
184,10:13:27,4.14,0.0,1,414.0,бТел
185,10:13:30,4.14,0.0,3,1242.0,бТел
186,10:13:33,4.14,0.0,7,2898.0,бТел
187,10:13:48,4.14,0.0,17,7038.0,бТел
188,10:14:30,4.14,0.0,1,414.0,бТел
189,10:15:06,4.14,0.0,30,12420.0,бТел
190,10:15:15,4.14,0.0,36,14904.0,бТел
191,10:15:39,4.14,0.0,71,29394.0,бТел
192,10:15:48,4.15,0.010000000000000675,1,415.0,бРел
193,10:16:03,4.15,0.0,11,4564.0,бРел
194,10:17:36,4.14,-0.010000000000000675,1,414.0,бТел
195,10:17:45,4.14,0.0,20,8280.0,бТел
196,10:18:21,4.14,0.0,15,6210.0,бТел
197,10:18:27,4.14,0.0,2,828.0,бТел
198,10:18:45,4.15,0.010000000000000675,78,32370.0,бРел
199,10:19:03,4.15,0.0,1,415.0,бРел
200,10:19:09,4.15,0.0,1,415.0,бРел
201,10:19:18,4.15,0.0,1,415.0,бРел
202,10:20:42,4.14,-0.010000000000000675,1,414.0,бТел
203,10:22:18,4.14,0.0,3,1242.0,бТел
204,10:22:27,4.14,0.0,1,414.0,бТел
205,10:22:36,4.14,0.0,2,828.0,бТел
