,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,1.29,0.010000000000000009,18895,2437455,бРел
1,09:30:02,1.29,0.0,2210,284982,бРел
2,09:30:06,1.29,0.0,21831,2819809,бРел
3,09:30:15,1.3,0.010000000000000009,387,50244,бРел
4,09:30:16,1.3,0.0,14,1820,бРел
5,09:30:22,1.3,0.0,464,60320,бРел
6,09:30:27,1.3,0.0,667,86709,бРел
7,09:30:33,1.3,0.0,78,10140,бРел
8,09:30:38,1.29,0.0,113,14674,бТел
9,09:30:42,1.3,0.010000000000000009,49,6370,бРел
10,09:30:46,1.3,0.0,112,14559,бРел
11,09:30:53,1.3,0.0,140,18199,бРел
12,09:30:58,1.3,0.0,20,2600,бРел
13,09:31:03,1.3,0.0,16,2080,бРел
14,09:31:08,1.3,0.0,452,58373,бРел
15,09:31:13,1.3,0.0,166,21580,бРел
16,09:31:16,1.29,-0.010000000000000009,388,50223,бТел
17,09:31:22,1.3,0.0,142,18460,бРел
18,09:31:28,1.29,0.0,286,36900,бТел
19,09:31:33,1.3,0.010000000000000009,38,4940,бРел
20,09:31:38,1.29,0.0,286,36980,бТел
21,09:31:43,1.3,0.010000000000000009,715,92341,бРел
22,09:31:46,1.3,0.0,28,3631,бРел
23,09:31:52,1.3,0.0,508,65740,бРел
24,09:31:58,1.29,-0.010000000000000009,23,2989,бТел
25,09:32:02,1.29,0.0,67,8709,бТел
26,09:32:06,1.3,0.010000000000000009,1,130,бРел
27,09:32:13,1.3,0.0,525,68243,бРел
28,09:32:16,1.3,0.0,173,22490,бРел
29,09:32:23,1.3,0.0,431,56029,бРел
30,09:32:28,1.3,0.010000000000000009,20,2599,бРел
31,09:32:32,1.3,0.0,387,50310,бРел
32,09:32:38,1.3,0.0,618,80339,бРел
33,09:32:43,1.3,0.0,519,67469,бРел
34,09:32:46,1.29,-0.010000000000000009,421,54729,бТел
35,09:32:52,1.29,-0.010000000000000009,106,13759,бТел
36,09:32:56,1.3,0.010000000000000009,74,9613,бРел
37,09:33:03,1.3,0.0,49,6369,бРел
38,09:33:08,1.3,0.0,1577,203830,бРел
39,09:33:16,1.29,-0.010000000000000009,2113,272649,бТел
40,09:33:23,1.3,0.010000000000000009,888,115400,бРел
41,09:33:26,1.3,0.0,506,65780,бРел
42,09:33:32,1.29,0.0,21,2709,бТел
43,09:33:38,1.29,0.0,232,30159,бТел
44,09:33:41,1.29,0.0,161,20769,бТел
45,09:33:46,1.29,0.0,1289,166360,бТел
46,09:33:54,1.3,0.0,40,5200,бРел
47,09:33:58,1.3,0.0,105,13650,бРел
48,09:34:02,1.3,0.0,297,38410,бРел
49,09:34:08,1.3,0.0,19,2469,бРел
50,09:34:16,1.3,0.0,214,27763,бРел
51,09:34:23,1.3,0.0,98,12740,бРел
52,09:34:26,1.3,0.0,148,19118,бРел
53,09:34:32,1.3,0.0,13,1690,бРел
54,09:34:38,1.29,-0.010000000000000009,769,99204,бТел
55,09:34:43,1.29,0.0,160,20660,бТел
56,09:34:48,1.3,0.010000000000000009,1058,136553,бРел
57,09:34:53,1.3,0.0,53,6890,бРел
58,09:34:58,1.29,0.0,536,69245,бТел
59,09:35:04,1.29,0.0,138,17836,бТел
60,09:35:08,1.29,0.0,20,2580,бТел
61,09:35:16,1.29,-0.010000000000000009,556,71733,бТел
62,09:35:21,1.29,0.0,92,11870,бТел
63,09:35:33,1.29,-0.010000000000000009,2833,368039,бТел
64,09:35:38,1.29,-0.010000000000000009,469,60501,бТел
65,09:35:46,1.3,0.010000000000000009,1771,228631,бРел
66,09:35:53,1.3,0.010000000000000009,246,31980,бРел
67,09:36:02,1.3,0.0,16,2080,бРел
68,09:36:08,1.3,0.0,214,27820,бРел
69,09:36:12,1.29,-0.010000000000000009,582,75145,бТел
70,09:36:16,1.3,0.0,202,26120,бРел
71,09:36:22,1.3,0.0,279,36209,бРел
72,09:36:28,1.3,0.0,100,13000,бРел
73,09:36:32,1.29,-0.010000000000000009,201,26129,бТел
74,09:36:38,1.29,-0.010000000000000009,1,129,бТел
75,09:36:43,1.29,0.0,300,38700,бТел
76,09:36:46,1.29,0.0,100,12900,бТел
77,09:36:53,1.29,-0.010000000000000009,25,3225,бТел
78,09:36:58,1.29,0.0,574,74446,бТел
79,09:37:02,1.29,0.0,28,3612,бТел
80,09:37:08,1.29,0.0,2,258,бТел
81,09:37:13,1.3,0.010000000000000009,203,26190,бРел
82,09:37:16,1.29,-0.010000000000000009,21,2729,бТел
83,09:37:23,1.3,0.010000000000000009,1298,167561,бРел
84,09:37:28,1.29,-0.010000000000000009,9,1161,бТел
85,09:37:34,1.29,0.0,75,9725,бТел
86,09:37:43,1.3,0.010000000000000009,47,6110,бРел
87,09:37:46,1.3,0.0,5,650,бРел
88,09:37:55,1.29,-0.010000000000000009,10,1290,бТел
89,09:38:02,1.29,0.0,1332,171848,бТел
90,09:38:09,1.29,0.0,104,13424,бТел
91,09:38:16,1.3,0.010000000000000009,309,39970,бРел
92,09:38:22,1.3,0.010000000000000009,10,1300,бРел
93,09:38:26,1.3,0.0,115,14950,бРел
94,09:38:33,1.3,0.010000000000000009,3,390,бРел
95,09:38:42,1.3,0.0,3,390,бРел
96,09:38:53,1.3,0.010000000000000009,6,780,бРел
97,09:38:58,1.3,0.0,81,10530,бРел
98,09:39:02,1.29,-0.010000000000000009,949,122743,бТел
99,09:39:15,1.29,-0.010000000000000009,100,12900,бТел
100,09:39:16,1.29,0.0,395,50957,бТел
101,09:39:23,1.29,0.0,475,61364,бТел
102,09:39:26,1.29,0.0,700,90300,бТел
103,09:39:33,1.3,0.010000000000000009,3236,417780,бРел
104,09:39:38,1.29,0.0,235,30466,бТел
105,09:39:46,1.29,0.0,1533,197807,бТел
106,09:39:52,1.3,0.010000000000000009,434,56220,бРел
107,09:39:56,1.3,0.0,50,6500,бРел
108,09:40:01,1.29,-0.010000000000000009,48,6192,бТел
109,09:40:06,1.3,0.010000000000000009,278,35912,бРел
110,09:40:15,1.29,0.0,705,90995,бТел
111,09:40:16,1.29,0.0,366,47571,бТел
112,09:40:21,1.29,0.0,82,10630,бТел
113,09:40:28,1.3,0.010000000000000009,241,31330,бРел
114,09:40:33,1.3,0.0,1050,135500,бРел
115,09:40:37,1.3,0.0,3266,421580,бРел
116,09:40:46,1.3,0.0,504,65320,бРел
117,09:40:53,1.3,0.0,523,67909,бРел
118,09:40:57,1.3,0.0,108,14040,бРел
119,09:41:03,1.3,0.010000000000000009,152,19760,бРел
120,09:41:08,1.29,-0.010000000000000009,572,74246,бТел
121,09:41:12,1.3,0.010000000000000009,51,6630,бРел
122,09:41:16,1.29,-0.010000000000000009,192,24768,бТел
123,09:41:26,1.29,-0.010000000000000009,376,48838,бТел
124,09:41:32,1.3,0.010000000000000009,1689,217981,бРел
125,09:41:36,1.3,0.0,329,42682,бРел
126,09:41:45,1.3,0.0,623,80940,бРел
127,09:41:46,1.3,0.0,60,7790,бРел
128,09:41:51,1.3,0.0,51,6630,бРел
129,09:41:57,1.3,0.0,6,780,бРел
130,09:42:03,1.29,0.0,5,645,бТел
131,09:42:08,1.3,0.0,152,19672,бРел
132,09:42:13,1.29,-0.010000000000000009,29,3741,бТел
133,09:42:18,1.3,0.010000000000000009,466,60580,бРел
134,09:42:21,1.3,0.0,342,44171,бРел
135,09:42:26,1.3,0.0,432,56060,бРел
136,09:42:33,1.3,0.010000000000000009,65,8450,бРел
137,09:42:38,1.3,0.0,20,2600,бРел
138,09:42:45,1.3,0.0,2,260,бРел
139,09:42:46,1.3,0.0,189,24570,бРел
140,09:42:53,1.29,-0.010000000000000009,6,774,бТел
141,09:42:56,1.29,0.0,1,129,бТел
142,09:43:02,1.29,-0.010000000000000009,93,12080,бТел
143,09:43:10,1.3,0.010000000000000009,232,30137,бРел
144,09:43:16,1.29,-0.010000000000000009,54,7016,бТел
145,09:43:21,1.3,0.010000000000000009,9,1170,бРел
146,09:43:28,1.29,-0.010000000000000009,530,68507,бТел
147,09:43:33,1.29,0.0,1,129,бТел
148,09:43:38,1.3,0.010000000000000009,4,520,бРел
149,09:43:43,1.29,0.0,31,4028,бТел
150,09:43:51,1.29,0.0,72,9288,бТел
151,09:43:57,1.29,-0.010000000000000009,106,13674,бТел
152,09:44:02,1.3,0.010000000000000009,51,6630,бРел
