,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,4.37,-0.019999999999999574,1933,844721,бРел
1,09:30:03,4.38,0.009999999999999787,653,286061,бРел
2,09:30:09,4.4,0.020000000000000462,71,31235,бРел
3,09:30:15,4.42,0.009999999999999787,34,15026,бРел
4,09:30:18,4.43,0.009999999999999787,195,86288,бРел
5,09:30:23,4.42,-0.009999999999999787,228,100804,бТел
6,09:30:29,4.43,0.009999999999999787,214,94686,бРел
7,09:30:33,4.43,0.0,578,255503,бРел
8,09:30:39,4.42,0.0,18,7956,бРел
9,09:30:44,4.42,-0.009999999999999787,63,27846,бРел
10,09:30:50,4.41,0.0,24,10605,бТел
11,09:30:53,4.42,0.009999999999999787,139,61325,бРел
12,09:30:59,4.41,-0.009999999999999787,92,40572,бРел
13,09:31:05,4.4,0.0,84,37034,бТел
14,09:31:08,4.42,0.019999999999999574,279,123286,бРел
15,09:31:15,4.42,0.009999999999999787,323,142475,бРел
16,09:31:20,4.41,0.009999999999999787,497,219511,жпптел
17,09:31:23,4.42,0.009999999999999787,454,200554,бРел
18,09:31:29,4.42,-0.009999999999999787,64,28248,бТел
19,09:31:33,4.42,0.0,398,175916,бРел
20,09:31:38,4.42,0.0,87,38459,бТел
21,09:31:44,4.42,0.009999999999999787,49,21643,бРел
22,09:31:49,4.42,0.0,197,87074,бРел
23,09:31:53,4.43,0.009999999999999787,226,99897,бРел
24,09:31:59,4.43,0.009999999999999787,116,51308,бРел
25,09:32:05,4.43,0.0,1932,855582,бРел
26,09:32:09,4.43,0.0,505,223586,бРел
27,09:32:15,4.44,0.0,528,234587,бРел
28,09:32:18,4.44,0.0,173,76867,бТел
29,09:32:23,4.45,0.0,385,171490,бРел
30,09:32:29,4.47,0.0,146,65040,бРел
31,09:32:36,4.48,0.010000000000000675,40,17920,бРел
32,09:32:38,4.48,0.0,184,82335,бРел
33,09:32:43,4.48,0.0,367,164391,бРел
34,09:32:50,4.48,0.0,531,237931,бТел
35,09:32:55,4.48,0.0,232,103921,бРел
36,09:32:59,4.48,0.0,434,194333,бРел
37,09:33:03,4.48,0.0,380,170225,бТел
38,09:33:09,4.47,-0.010000000000000675,292,130568,бТел
39,09:33:14,4.47,0.0,52,23244,бРел
40,09:33:20,4.47,0.0,376,167729,бРел
41,09:33:24,4.46,-0.009999999999999787,286,127771,бТел
42,09:33:29,4.46,0.0,357,159315,бРел
43,09:33:33,4.46,0.0,384,171365,бТел
44,09:33:38,4.46,0.0,729,325134,бРел
45,09:33:45,4.45,-0.009999999999999787,125,55654,бТел
