,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.16,0.0,101,72316,бРел
1,09:30:06,7.16,0.0,86,61576,бТел
2,09:30:09,7.16,0.0,46,32936,бРел
3,09:30:12,7.13,-0.03000000000000025,3,2139,бТел
4,09:30:15,7.13,0.0,1,713,бТел
5,09:30:24,7.13,0.0,5,3565,бТел
6,09:30:36,7.14,0.009999999999999787,2,1428,бРел
7,09:30:45,7.15,0.010000000000000675,50,35730,бРел
8,09:31:06,7.15,0.0,50,35750,бРел
9,09:31:09,7.14,-0.010000000000000675,9,6429,бТел
10,09:31:12,7.14,0.0,3,2142,бТел
11,09:31:15,7.14,0.0,1,714,бТел
12,09:31:18,7.15,0.010000000000000675,10,7150,бРел
13,09:31:27,7.15,0.0,1,715,бРел
14,09:31:36,7.14,-0.010000000000000675,23,16442,бТел
15,09:31:54,7.15,0.010000000000000675,167,119405,бРел
16,09:32:00,7.16,0.009999999999999787,20,14320,бРел
17,09:32:18,7.15,-0.009999999999999787,20,14300,бТел
18,09:32:21,7.15,0.0,20,14300,бТел
19,09:32:24,7.16,0.009999999999999787,2,1432,бРел
20,09:32:42,7.16,0.0,20,14320,бРел
21,09:32:51,7.16,0.0,2,1432,бРел
22,09:32:57,7.17,0.009999999999999787,112,80291,бРел
23,09:33:03,7.19,0.020000000000000462,309,221651,бРел
24,09:33:15,7.19,0.0,2,1438,бТел
25,09:33:18,7.19,0.0,1,719,бТел
26,09:33:21,7.2,0.009999999999999787,3,2159,бРел
27,09:33:24,7.2,0.0,15,10795,бРел
28,09:33:30,7.2,0.0,10,7200,жпптел
29,09:33:33,7.2,0.0,31,22320,бТел
30,09:33:36,7.19,-0.009999999999999787,85,61270,бТел
31,09:33:39,7.2,0.009999999999999787,30,21600,бРел
32,09:33:45,7.21,0.009999999999999787,38,27372,бРел
33,09:33:48,7.21,0.0,14,10087,бРел
34,09:33:51,7.2,-0.009999999999999787,4,2880,бТел
35,09:33:54,7.2,0.0,1,720,бТел
36,09:34:00,7.19,-0.009999999999999787,3,2158,бТел
37,09:34:06,7.2,0.009999999999999787,5,3600,бТел
38,09:34:09,7.21,0.009999999999999787,50,36050,бРел
39,09:34:12,7.2,-0.009999999999999787,5,3600,бТел
40,09:34:15,7.21,0.009999999999999787,20,14405,бРел
41,09:34:27,7.21,0.0,15,10815,бРел
42,09:34:30,7.21,0.0,10,7210,бРел
43,09:34:33,7.21,0.0,10,7210,бРел
44,09:34:42,7.21,0.0,4,2884,бРел
45,09:34:45,7.21,0.0,2,1442,бРел
46,09:34:48,7.21,0.0,3,2163,бРел
47,09:34:51,7.2,-0.009999999999999787,20,14400,бТел
48,09:35:06,7.2,0.0,20,14400,бТел
49,09:35:12,7.2,0.0,8,5760,бТел
50,09:35:15,7.2,0.0,1,720,бТел
51,09:35:18,7.2,0.0,49,35280,бТел
52,09:35:48,7.19,-0.009999999999999787,141,101479,бТел
53,09:35:51,7.21,0.019999999999999574,20,14410,бРел
54,09:35:54,7.21,0.0,9,6489,бРел
55,09:35:57,7.21,0.0,2,1442,бРел
56,09:36:03,7.2,-0.009999999999999787,11,7920,бТел
57,09:36:06,7.2,0.0,7,5040,бТел
58,09:36:12,7.2,0.0,7,5040,бТел
59,09:36:15,7.2,0.0,2,1440,бРел
60,09:36:18,7.2,0.0,5,3600,бРел
61,09:36:21,7.2,0.0,1,720,бРел
62,09:36:42,7.2,0.0,10,7200,бРел
63,09:36:45,7.2,0.0,4,2880,бРел
64,09:36:48,7.2,0.0,21,15120,бРел
65,09:36:51,7.2,0.0,15,10800,жпптел
66,09:37:00,7.2,0.0,5,3600,бРел
67,09:37:06,7.19,-0.009999999999999787,3,2157,бТел
