,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.18,-0.010000000000000675,205,85690.0,бРел
1,09:30:03,4.17,-0.009999999999999787,233,97159.0,бТел
2,09:30:06,4.17,0.0,45,18765.0,бРел
3,09:30:09,4.17,0.0,5,2085.0,бРел
4,09:30:12,4.17,0.0,1,417.0,бРел
5,09:30:24,4.17,0.0,74,30858.0,бРел
6,09:30:45,4.17,0.0,66,27522.0,бТел
7,09:30:48,4.16,-0.009999999999999787,26,10816.0,бТел
8,09:30:51,4.17,0.009999999999999787,53,22101.0,бРел
9,09:30:54,4.17,0.0,369,153873.0,бРел
10,09:30:57,4.17,0.0,23,9591.0,бТел
11,09:31:06,4.17,0.0,10,4170.0,бТел
12,09:31:09,4.17,0.0,85,35445.0,бТел
13,09:31:12,4.18,0.009999999999999787,3,1254.0,бРел
14,09:31:27,4.17,-0.009999999999999787,20,8350.0,бТел
15,09:31:30,4.18,0.009999999999999787,99,41382.0,бРел
16,09:31:33,4.18,0.0,124,51832.0,бРел
17,09:31:42,4.18,0.0,303,126654.0,бРел
18,09:31:45,4.18,0.0,283,118294.0,бРел
19,09:31:48,4.18,0.0,246,102828.0,бРел
20,09:31:51,4.18,0.0,19,7942.0,бРел
21,09:31:54,4.18,0.0,10,4180.0,бТел
22,09:32:03,4.19,0.010000000000000675,57,23883.0,бРел
23,09:32:06,4.18,-0.010000000000000675,5,2090.0,бТел
24,09:32:12,4.18,0.0,36,15053.0,бТел
25,09:32:18,4.18,0.0,7,2926.0,бТел
26,09:32:21,4.18,0.0,1,418.0,бТел
27,09:32:24,4.18,0.0,26,10868.0,бТел
28,09:32:27,4.18,0.0,77,32186.0,бТел
29,09:32:36,4.18,0.0,123,51414.0,бТел
30,09:32:39,4.18,0.0,6,2508.0,бТел
31,09:32:42,4.18,0.0,68,28424.0,бТел
32,09:32:45,4.18,0.0,30,12540.0,бТел
33,09:32:57,4.18,0.0,97,40546.0,бТел
34,09:33:00,4.18,0.0,1,418.0,бТел
